18:48:44	98	-12	0
18:48:45	98	-12	0
18:48:46	98	-12	0
18:48:47	98	-12	0
18:48:48	98	-12	0
18:48:49	98	-12	0
18:48:50	98	-12	0
18:48:51	98	-12	0
18:48:52	98	-12	0
18:48:53	98	-12	0
18:48:54	98	-12	0
18:48:55	98	-12	0
18:48:56	98	-12	0
18:48:57	98	-12	0
18:48:58	98	-12	0
18:48:59	98	-12	0
18:49:0	98	-12	0
18:49:1	98	-12	0
18:49:2	98	-12	0
18:49:3	98	-12	0
18:49:4	98	-12	0
18:49:5	98	-12	0
18:49:6	98	-12	0
18:49:7	98	-12	0
18:49:8	98	-12	0
18:49:9	98	-12	0
18:49:10	98	-12	0
18:49:11	98	-12	0
18:49:12	98	-12	0
18:49:13	98	-12	0
18:49:14	98	-12	0
18:49:15	98	-12	0
18:49:16	98	-12	0
18:49:17	98	-12	0
18:49:18	98	-12	0
18:49:19	98	-12	0
18:49:20	98	-12	0
18:49:21	98	-12	0
18:49:22	98	-12	0
18:49:23	98	-12	0
18:49:24	98	-12	0
18:49:25	98	-12	0
18:49:26	98	-12	0
18:49:27	98	-12	0
18:49:28	98	-12	0
18:49:29	98	-12	0
18:49:30	98	-12	0
18:49:31	98	-12	0
18:49:32	98	-12	0
18:49:33	98	-12	0
18:49:34	98	-12	0
18:49:35	98	-12	0
18:49:36	98	-12	0
18:49:37	98	-12	0
18:49:38	98	-12	0
18:49:39	98	-12	0
18:49:40	98	-12	0
18:49:41	98	-12	0
18:49:42	98	-12	0
18:49:43	98	-12	0
18:49:44	98	-12	0
18:49:45	98	-12	0
18:49:46	98	-12	0
18:49:47	98	-12	0
18:49:48	98	-12	0
18:49:49	98	-12	0
18:49:50	98	-12	0
18:49:51	98	-12	0
18:49:52	98	-12	0
18:49:53	98	-12	0
18:49:54	98	-12	0
18:49:55	98	-12	0
18:49:56	98	-12	0
18:49:57	98	-12	0
18:49:58	98	-12	0
18:49:59	98	-12	0
18:50:0	98	-12	0
18:50:1	98	-12	0
18:50:2	98	-12	0
18:50:3	98	-12	0
18:50:4	98	-12	0
18:50:5	98	-12	0
18:50:6	98	-12	0
18:50:7	98	-12	0
18:50:8	98	-12	0
18:50:9	98	-12	0
18:50:10	98	-12	0
18:50:11	98	-12	0
18:50:12	98	-12	0
18:50:13	98	-12	0
18:50:14	98	-12	0
18:50:15	98	-12	0
18:50:16	98	-12	0
18:50:17	98	-12	0
18:50:18	98	-12	0
18:50:19	98	-12	0
18:50:20	98	-12	0
18:50:21	98	-12	0
18:50:22	98	-12	0
18:50:23	98	-12	0
18:50:24	98	-12	0
18:50:25	98	-12	0
18:50:26	98	-12	0
18:50:27	98	-12	0
18:50:28	98	-12	0
18:50:29	98	-12	0
18:50:30	98	-12	0
18:50:31	98	-12	0
18:50:32	98	-12	0
18:50:33	98	-12	0
18:50:34	98	-12	0
18:50:35	98	-12	0
18:50:36	98	-12	0
18:50:37	98	-12	0
18:50:38	98	-12	0
18:50:39	98	-12	0
18:50:40	98	-12	0
18:50:41	98	-12	0
18:50:42	98	-12	0
18:50:43	98	-12	0
18:50:44	98	-12	0
18:50:45	98	-12	0
18:50:46	98	-12	0
18:50:47	98	-12	0
18:50:48	98	-12	0
18:50:49	98	-12	0
18:50:50	98	-12	0
18:50:51	98	-12	0
18:50:52	98	-12	0
18:50:53	98	-12	0
18:50:54	98	-12	0
18:50:55	98	-12	0
18:50:56	98	-12	0
18:50:57	98	-12	0
18:50:58	98	-12	0
18:50:59	98	-12	0
18:51:0	98	-12	0
18:51:1	98	-12	0
18:51:2	98	-12	0
18:51:3	98	-12	0
18:51:4	98	-12	0
18:51:5	98	-12	0
18:51:6	98	-12	0
18:51:7	98	-12	0
18:51:8	98	-12	0
18:51:9	98	-12	0
18:51:10	98	-12	0
18:51:11	98	-12	0
18:51:12	98	-12	0
18:51:13	98	-12	0
18:51:14	98	-12	0
18:51:15	98	-12	0
18:51:16	98	-12	0
18:51:17	98	-12	0
18:51:18	98	-12	0
18:51:19	98	-12	0
18:51:20	98	-12	0
18:51:21	98	-12	0
18:51:22	98	-12	0
18:51:23	98	-12	0
18:51:24	98	-12	0
18:51:25	98	-12	0
18:51:26	98	-12	0
18:51:27	98	-12	0
18:51:28	98	-12	0
18:51:29	98	-12	0
18:51:30	98	-12	0
18:51:31	98	-12	0
18:51:32	98	-12	0
18:51:33	98	-12	0
18:51:34	98	-12	0
18:51:35	98	-12	0
18:51:36	98	-12	0
18:51:37	98	-12	0
18:51:38	98	-12	0
18:51:39	98	-12	0
18:51:40	98	-12	0
18:51:41	98	-12	0
18:51:42	98	-12	0
18:51:43	98	-12	0
18:51:44	98	-12	0
18:51:45	98	-12	0
18:51:46	98	-12	0
18:51:47	98	-12	0
18:51:48	98	-12	0
18:51:49	98	-12	0
18:51:50	98	-12	0
18:51:51	98	-12	0
18:51:52	98	-12	0
18:51:53	98	-12	0
18:51:54	98	-12	0
18:51:55	98	-12	0
18:51:56	98	-12	0
18:51:57	98	-12	0
18:51:58	98	-12	0
18:51:59	98	-12	0
18:52:0	98	-12	0
18:52:1	98	-12	0
18:52:2	98	-12	0
18:52:3	98	-12	0
18:52:4	98	-12	0
18:52:5	98	-12	0
18:52:6	98	-12	0
18:52:7	98	-12	0
18:52:8	98	-12	0
18:52:9	98	-12	0
18:52:10	98	-12	0
18:52:11	98	-12	0
18:52:12	98	-12	0
18:52:13	98	-12	0
18:52:14	98	-12	0
18:52:15	98	-12	0
18:52:16	98	-12	0
18:52:17	98	-12	0
18:52:18	98	-12	0
18:52:19	98	-12	0
18:52:20	98	-12	0
18:52:21	98	-12	0
18:52:22	98	-12	0
18:52:23	98	-12	0
18:52:24	98	-12	0
18:52:25	98	-12	0
18:52:26	98	-12	0
18:52:27	98	-12	0
18:52:28	98	-12	0
18:52:29	98	-12	0
18:52:30	98	-12	0
18:52:31	98	-12	0
18:52:32	98	-12	0
18:52:33	98	-12	0
18:52:34	98	-12	0
18:52:35	98	-12	0
18:52:36	98	-12	0
18:52:37	98	-12	0
18:52:38	98	-12	0
18:52:39	98	-12	0
18:52:40	98	-12	0
18:52:41	98	-12	0
18:52:42	98	-12	0
18:52:43	98	-12	0
18:52:44	98	-12	0
18:52:45	98	-12	0
18:52:46	98	-12	0
18:52:47	98	-12	0
18:52:48	98	-12	0
18:52:49	98	-12	0
18:52:50	98	-12	0
18:52:51	98	-12	0
18:52:52	98	-12	0
18:52:53	98	-12	0
18:52:54	98	-12	0
18:52:55	98	-12	0
18:52:56	98	-12	0
18:52:57	98	-12	0
18:52:58	98	-12	0
18:52:59	98	-12	0
18:53:0	98	-12	0
18:53:1	98	-12	0
18:53:2	98	-12	0
18:53:3	98	-12	0
18:53:4	98	-12	0
18:53:5	98	-12	0
18:53:6	98	-12	0
18:53:7	98	-11	0
18:53:8	98	-11	0
18:53:9	98	-11	0
18:53:10	98	-11	0
18:53:11	98	-11	0
18:53:12	98	-11	0
18:53:13	98	-11	0
18:53:14	98	-11	0
18:53:15	98	-11	0
18:53:16	98	-11	0
18:53:17	98	-11	0
18:53:18	98	-11	0
18:53:19	98	-11	0
18:53:20	98	-11	0
18:53:21	98	-11	0
18:53:22	98	-11	0
18:53:23	98	-11	0
18:53:24	98	-11	0
18:53:25	98	-11	0
18:53:26	98	-11	0
18:53:27	98	-11	0
18:53:28	98	-11	0
18:53:29	98	-11	0
18:53:30	98	-11	0
18:53:31	98	-11	0
18:53:32	99	-11	0
18:53:33	99	-11	0
18:53:34	99	-11	0
18:53:35	99	-11	0
18:53:36	99	-11	0
18:53:37	99	-11	0
18:53:38	99	-11	0
18:53:39	99	-11	0
18:53:40	99	-11	0
18:53:41	99	-11	0
18:53:42	99	-11	0
18:53:43	99	-11	0
18:53:44	99	-11	0
18:53:45	99	-11	0
18:53:46	99	-11	0
18:53:47	99	-11	0
18:53:48	99	-11	0
18:53:49	99	-11	0
18:53:50	99	-11	0
18:53:51	99	-11	0
18:53:52	99	-11	0
18:53:53	99	-11	0
18:53:54	99	-11	0
18:53:55	99	-11	0
18:53:56	99	-11	0
18:53:57	99	-11	0
18:53:58	99	-11	0
18:53:59	99	-11	0
18:54:0	99	-11	0
18:54:1	99	-11	0
18:54:2	99	-11	0
18:54:3	99	-11	0
18:54:4	99	-11	0
18:54:5	99	-11	0
18:54:6	99	-11	0
18:54:7	99	-11	0
18:54:8	99	-11	0
18:54:9	99	-11	0
18:54:10	99	-11	0
18:54:11	99	-11	0
18:54:12	99	-11	0
18:54:13	99	-11	0
18:54:14	99	-11	0
18:54:15	99	-11	0
18:54:16	99	-11	0
18:54:17	99	-11	0
18:54:18	99	-11	0
18:54:19	99	-11	0
18:54:20	99	-11	0
18:54:21	99	-11	0
18:54:22	99	-11	0
18:54:23	99	-11	0
18:54:24	99	-11	0
18:54:25	99	-11	0
18:54:26	99	-11	0
18:54:27	99	-11	0
18:54:28	99	-11	0
18:54:29	99	-11	0
18:54:30	99	-11	0
18:54:31	99	-11	0
18:54:32	99	-11	0
18:54:33	99	-11	0
18:54:34	99	-11	0
18:54:35	99	-11	0
18:54:36	99	-11	0
18:54:37	99	-11	0
18:54:38	99	-11	0
18:54:39	99	-11	0
18:54:40	99	-11	0
18:54:41	99	-11	0
18:54:42	99	-11	0
18:54:43	99	-11	0
18:54:44	99	-11	0
18:54:45	99	-11	0
18:54:46	99	-11	0
18:54:47	99	-11	0
18:54:48	99	-11	0
18:54:49	99	-11	0
18:54:50	99	-11	0
18:54:51	99	-11	0
18:54:52	99	-11	0
18:54:53	99	-11	0
18:54:54	99	-11	0
18:54:55	99	-11	0
18:54:56	99	-11	0
18:54:57	99	-11	0
18:54:58	99	-11	0
18:54:59	99	-11	0
18:55:0	99	-11	0
18:55:1	99	-11	0
18:55:2	99	-11	0
18:55:3	99	-11	0
18:55:4	99	-11	0
18:55:5	99	-11	0
18:55:6	99	-11	0
18:55:7	99	-11	0
18:55:8	99	-11	0
18:55:9	99	-11	0
18:55:10	99	-11	0
18:55:11	99	-11	0
18:55:12	99	-11	0
18:55:13	99	-11	0
18:55:14	99	-11	0
18:55:15	99	-11	0
18:55:16	99	-11	0
18:55:17	99	-11	0
18:55:18	99	-11	0
18:55:19	99	-11	0
18:55:20	99	-11	0
18:55:21	99	-11	0
18:55:22	99	-11	0
18:55:23	99	-11	0
18:55:24	99	-11	0
18:55:25	99	-11	0
18:55:26	99	-11	0
18:55:27	99	-11	0
18:55:28	99	-11	0
18:55:29	99	-11	0
18:55:30	98	-11	0
18:55:31	99	-11	0
18:55:32	98	-11	0
18:55:33	98	-11	0
18:55:34	98	-11	0
18:55:35	98	-11	0
18:55:36	98	-11	0
18:55:37	99	-11	0
18:55:38	98	-11	0
18:55:39	98	-11	0
18:55:40	98	-11	0
18:55:41	98	-11	0
18:55:42	98	-11	0
18:55:43	98	-11	0
18:55:44	99	-11	0
18:55:45	99	-11	0
18:55:46	98	-11	0
18:55:47	98	-11	0
18:55:48	99	-11	0
18:55:49	99	-11	0
18:55:50	99	-11	0
18:55:51	99	-11	0
18:55:52	99	-11	0
18:55:53	99	-11	0
18:55:54	99	-11	0
18:55:55	99	-11	0
18:55:56	99	-11	0
18:55:57	99	-11	0
18:55:58	99	-11	0
18:55:59	99	-11	0
18:56:0	99	-11	0
18:56:1	99	-11	0
18:56:2	99	-11	0
18:56:3	99	-11	0
18:56:4	99	-11	0
18:56:5	99	-11	0
18:56:6	99	-11	0
18:56:7	99	-11	0
18:56:8	99	-11	0
18:56:9	99	-11	0
18:56:10	99	-11	0
18:56:11	99	-11	0
18:56:12	99	-11	0
18:56:13	99	-11	0
18:56:14	99	-11	0
18:56:15	99	-11	0
18:56:16	99	-11	0
18:56:17	99	-11	0
18:56:18	99	-11	0
18:56:19	99	-11	0
18:56:20	99	-11	0
18:56:21	99	-11	0
18:56:22	99	-11	0
18:56:23	99	-11	0
18:56:24	99	-11	0
18:56:25	99	-11	0
18:56:26	99	-11	0
18:56:27	99	-11	0
18:56:28	99	-11	0
18:56:29	99	-11	0
18:56:30	98	-11	0
18:56:31	98	-11	0
18:56:32	98	-11	0
18:56:33	98	-11	0
18:56:34	98	-11	0
18:56:35	98	-11	0
18:56:36	98	-11	0
18:56:37	98	-11	0
18:56:38	98	-11	0
18:56:39	98	-11	0
18:56:40	98	-11	0
18:56:41	98	-11	0
18:56:42	98	-11	0
18:56:43	98	-11	0
18:56:44	98	-11	0
18:56:45	98	-11	0
18:56:46	98	-11	0
18:56:47	98	-11	0
18:56:48	98	-11	0
18:56:49	98	-11	0
18:56:50	98	-11	0
18:56:51	98	-11	0
18:56:52	98	-11	0
18:56:53	98	-11	0
18:56:54	98	-11	0
18:56:55	98	-11	0
18:56:56	98	-11	0
18:56:57	98	-11	0
18:56:58	98	-11	0
18:56:59	98	-11	0
18:57:0	98	-11	0
18:57:1	98	-11	0
18:57:2	98	-11	0
18:57:3	98	-11	0
18:57:4	98	-11	0
18:57:5	98	-11	0
18:57:6	98	-11	0
18:57:7	98	-11	0
18:57:8	98	-11	0
18:57:9	98	-11	0
18:57:10	98	-11	0
18:57:11	98	-11	0
18:57:12	98	-11	0
18:57:13	98	-11	0
18:57:14	98	-11	0
18:57:15	98	-11	0
18:57:16	98	-11	0
18:57:17	98	-11	0
18:57:18	98	-11	0
18:57:19	98	-11	0
18:57:20	98	-11	0
18:57:21	98	-11	0
18:57:22	98	-11	0
18:57:23	98	-11	0
18:57:24	98	-11	0
18:57:25	98	-11	0
18:57:26	98	-11	0
18:57:27	98	-11	0
18:57:28	98	-11	0
18:57:29	98	-11	0
18:57:30	98	-11	0
18:57:31	98	-11	0
18:57:32	98	-11	0
18:57:33	98	-11	0
18:57:34	98	-11	0
18:57:35	98	-11	0
18:57:36	98	-11	0
18:57:37	98	-11	0
18:57:38	98	-11	0
18:57:39	98	-11	0
18:57:40	98	-11	0
18:57:41	98	-11	0
18:57:42	98	-11	0
18:57:43	98	-11	0
18:57:44	98	-11	0
18:57:45	98	-11	0
18:57:46	98	-11	0
18:57:47	98	-11	0
18:57:48	98	-11	0
18:57:49	98	-11	0
18:57:50	98	-11	0
18:57:51	98	-11	0
18:57:52	99	-11	0
18:57:53	99	-11	0
18:57:54	99	-11	0
18:57:55	99	-11	0
18:57:56	99	-11	0
18:57:57	99	-11	0
18:57:58	99	-11	0
18:57:59	99	-11	0
18:58:0	99	-11	0
18:58:1	99	-11	0
18:58:2	99	-11	0
18:58:3	99	-11	0
18:58:4	99	-11	0
18:58:5	99	-11	0
18:58:6	99	-11	0
18:58:7	99	-11	0
18:58:8	99	-11	0
18:58:9	99	-11	0
18:58:10	99	-11	0
18:58:11	99	-11	0
18:58:12	99	-11	0
18:58:13	99	-11	0
18:58:14	99	-11	0
18:58:15	99	-11	0
18:58:16	99	-11	0
18:58:17	99	-11	0
18:58:18	99	-11	0
18:58:19	99	-11	0
18:58:20	99	-11	0
18:58:21	99	-11	0
18:58:22	99	-11	0
18:58:23	99	-11	0
18:58:24	99	-11	0
18:58:25	99	-11	0
18:58:26	99	-11	0
18:58:27	99	-11	0
18:58:28	99	-11	0
18:58:29	99	-11	0
18:58:30	99	-11	0
18:58:31	99	-11	0
18:58:32	99	-11	0
18:58:33	99	-11	0
18:58:34	99	-11	0
18:58:35	99	-11	0
18:58:36	99	-11	0
18:58:37	99	-11	0
18:58:38	99	-11	0
18:58:39	99	-11	0
18:58:40	99	-11	0
18:58:41	99	-11	0
18:58:42	99	-11	0
18:58:43	99	-11	0
18:58:44	99	-11	0
18:58:45	99	-11	0
18:58:46	99	-11	0
18:58:47	99	-11	0
18:58:48	99	-11	0
18:58:49	99	-11	0
18:58:50	99	-11	0
18:58:51	99	-11	0
18:58:52	99	-11	0
18:58:53	99	-11	0
18:58:54	99	-11	0
18:58:55	99	-11	0
18:58:56	99	-11	0
18:58:57	99	-11	0
18:58:58	99	-11	0
18:58:59	99	-11	0
18:59:0	99	-11	0
18:59:1	99	-11	0
18:59:2	99	-11	0
18:59:3	99	-11	0
18:59:4	99	-11	0
18:59:5	99	-11	0
18:59:6	99	-11	0
18:59:7	99	-11	0
18:59:8	99	-11	0
18:59:9	99	-11	0
18:59:10	99	-11	0
18:59:11	99	-11	0
18:59:12	99	-11	0
18:59:13	99	-11	0
18:59:14	99	-11	0
18:59:15	99	-11	0
18:59:16	99	-11	0
18:59:17	99	-11	0
18:59:18	99	-11	0
18:59:19	99	-11	0
18:59:20	99	-11	0
18:59:21	99	-10	0
18:59:22	99	-10	0
18:59:23	99	-10	0
18:59:24	99	-10	0
18:59:25	98	-10	0
18:59:26	98	-10	0
18:59:27	98	-10	0
18:59:28	98	-10	0
18:59:29	98	-10	0
18:59:30	98	-10	0
18:59:31	98	-10	0
18:59:32	98	-10	0
18:59:33	98	-10	0
18:59:34	98	-10	0
18:59:35	98	-10	0
18:59:36	98	-10	0
18:59:37	98	-10	0
18:59:38	98	-10	0
18:59:39	98	-10	0
18:59:40	98	-10	0
18:59:41	98	-10	0
18:59:42	98	-10	0
18:59:43	98	-10	0
18:59:44	98	-10	0
18:59:45	98	-10	0
18:59:46	98	-10	0
18:59:47	98	-10	0
18:59:48	98	-10	0
18:59:49	98	-10	0
18:59:50	98	-10	0
18:59:51	98	-10	0
18:59:52	98	-10	0
18:59:53	98	-10	0
18:59:54	98	-10	0
18:59:55	98	-10	0
18:59:56	98	-10	0
18:59:57	98	-10	0
18:59:58	98	-10	0
18:59:59	98	-10	0
19:0:0	99	-11	0
19:0:1	99	-11	0
19:0:2	99	-10	0
19:0:3	99	-10	0
19:0:4	99	-10	0
19:0:5	99	-10	0
19:0:6	99	-11	0
19:0:7	99	-11	0
19:0:8	99	-11	0
19:0:9	99	-11	0
19:0:10	99	-11	0
19:0:11	99	-11	0
19:0:12	99	-11	0
19:0:13	99	-11	0
19:0:14	99	-11	0
19:0:15	99	-11	0
19:0:16	99	-11	0
19:0:17	99	-11	0
19:0:18	99	-11	0
19:0:19	99	-11	0
19:0:20	99	-11	0
19:0:21	99	-11	0
19:0:22	99	-11	0
19:0:23	99	-11	0
19:0:24	99	-11	0
19:0:25	99	-11	0
19:0:26	99	-11	0
19:0:27	99	-11	0
19:0:28	99	-11	0
19:0:29	99	-11	0
19:0:30	99	-11	0
19:0:31	99	-11	0
19:0:32	99	-11	0
19:0:33	99	-11	0
19:0:34	99	-11	0
19:0:35	99	-11	0
19:0:36	99	-11	0
19:0:37	99	-11	0
19:0:38	99	-11	0
19:0:39	99	-11	0
19:0:40	99	-11	0
19:0:41	99	-11	0
19:0:42	99	-11	0
19:0:43	99	-11	0
19:0:44	99	-11	0
19:0:45	99	-11	0
19:0:46	99	-11	0
19:0:47	99	-11	0
19:0:48	99	-11	0
19:0:49	99	-11	0
19:0:50	99	-11	0
19:0:51	99	-11	0
19:0:52	99	-11	0
19:0:53	99	-11	0
19:0:54	99	-11	0
19:0:55	99	-11	0
19:0:56	99	-11	0
19:0:57	99	-11	0
19:0:58	99	-11	0
19:0:59	99	-11	0
19:1:0	99	-11	0
19:1:1	99	-11	0
19:1:2	99	-11	0
19:1:3	99	-11	0
19:1:4	99	-11	0
19:1:5	99	-11	0
19:1:6	99	-11	0
19:1:7	99	-11	0
19:1:8	99	-11	0
19:1:9	99	-11	0
19:1:10	99	-11	0
19:1:11	99	-11	0
19:1:12	99	-11	0
19:1:13	99	-11	0
19:1:14	99	-11	0
19:1:15	99	-11	0
19:1:16	99	-11	0
19:1:17	99	-11	0
19:1:18	99	-11	0
19:1:19	99	-11	0
19:1:20	99	-11	0
19:1:21	99	-11	0
19:1:22	99	-11	0
19:1:23	99	-11	0
19:1:24	99	-11	0
19:1:25	99	-11	0
19:1:26	99	-11	0
19:1:27	99	-11	0
19:1:28	99	-11	0
19:1:29	99	-11	0
19:1:30	99	-11	0
19:1:31	99	-11	0
19:1:32	99	-11	0
19:1:33	99	-11	0
19:1:34	99	-11	0
19:1:35	99	-11	0
19:1:36	99	-11	0
19:1:37	99	-11	0
19:1:38	99	-11	0
19:1:39	99	-11	0
19:1:40	99	-11	0
19:1:41	99	-11	0
19:1:42	99	-11	0
19:1:43	99	-11	0
19:1:44	99	-11	0
19:1:45	99	-11	0
19:1:46	99	-11	0
19:1:47	99	-11	0
19:1:48	99	-11	0
19:1:49	99	-11	0
19:1:50	99	-11	0
19:1:51	99	-11	0
19:1:52	99	-11	0
19:1:53	99	-11	0
19:1:54	99	-11	0
19:1:55	99	-11	0
19:1:56	99	-11	0
19:1:57	99	-11	0
19:1:58	99	-11	0
19:1:59	99	-11	0
19:2:0	99	-11	0
19:2:1	99	-11	0
19:2:2	99	-11	0
19:2:3	99	-11	0
19:2:4	99	-11	0
19:2:5	99	-11	0
19:2:6	99	-11	0
19:2:7	99	-11	0
19:2:8	99	-11	0
19:2:9	99	-11	0
19:2:10	99	-11	0
19:2:11	99	-11	0
19:2:12	99	-11	0
19:2:13	99	-11	0
19:2:14	99	-11	0
19:2:15	99	-11	0
19:2:16	99	-11	0
19:2:17	99	-11	0
19:2:18	99	-11	0
19:2:19	99	-11	0
19:2:20	99	-11	0
19:2:21	99	-11	0
19:2:22	99	-11	0
19:2:23	99	-11	0
19:2:24	99	-11	0
19:2:25	99	-11	0
19:2:26	99	-11	0
19:2:27	99	-11	0
19:2:28	99	-11	0
19:2:29	99	-11	0
19:2:30	99	-11	0
19:2:31	99	-11	0
19:2:32	99	-11	0
19:2:33	99	-11	0
19:2:34	99	-11	0
19:2:35	99	-11	0
19:2:36	99	-11	0
19:2:37	99	-11	0
19:2:38	99	-11	0
19:2:39	99	-11	0
19:2:40	99	-11	0
19:2:41	99	-11	0
19:2:42	99	-11	0
19:2:43	99	-11	0
19:2:44	99	-11	0
19:2:45	99	-11	0
19:2:46	99	-11	0
19:2:47	99	-11	0
19:2:48	99	-11	0
19:2:49	99	-11	0
19:2:50	99	-11	0
19:2:51	99	-11	0
19:2:52	99	-11	0
19:2:53	99	-11	0
19:2:54	99	-11	0
19:2:55	99	-11	0
19:2:56	99	-11	0
19:2:57	99	-11	0
19:2:58	99	-11	0
19:2:59	99	-11	0
19:3:0	99	-11	0
19:3:1	99	-11	0
19:3:2	99	-11	0
19:3:3	99	-11	0
19:3:4	99	-11	0
19:3:5	99	-11	0
19:3:6	99	-11	0
19:3:7	99	-11	0
19:3:8	99	-11	0
19:3:9	99	-11	0
19:3:10	99	-11	0
19:3:11	99	-11	0
19:3:12	99	-11	0
19:3:13	99	-11	0
19:3:14	99	-11	0
19:3:15	99	-11	0
19:3:16	99	-11	0
19:3:17	99	-11	0
19:3:18	99	-11	0
19:3:19	99	-11	0
19:3:20	99	-11	0
19:3:21	99	-11	0
19:3:22	99	-11	0
19:3:23	99	-11	0
19:3:24	99	-11	0
19:3:25	99	-11	0
19:3:26	99	-11	0
19:3:27	99	-11	0
19:3:28	99	-11	0
19:3:29	99	-11	0
19:3:30	99	-11	0
19:3:31	99	-11	0
19:3:32	99	-11	0
19:3:33	99	-11	0
19:3:34	99	-11	0
19:3:35	33	-11	0
19:3:36	99	-11	0
19:3:37	99	-11	0
19:3:38	99	-11	0
19:3:39	99	-11	0
19:3:40	99	-11	0
19:3:41	99	-11	0
19:3:42	99	-11	0
19:3:43	99	-11	0
19:3:44	99	-11	0
19:3:45	99	-11	0
19:3:46	92	-30	0
19:3:47	92	-30	0
19:3:48	99	-11	0
19:3:49	7	287	0
19:3:50	120	-19	0
19:3:51	120	-19	0
19:3:52	99	-11	0
19:3:53	99	-11	0
19:3:54	99	-11	0
19:3:55	99	-11	0
19:3:56	99	-11	0
19:3:57	95	-11	0
19:3:58	95	-11	0
17:51:31	99	-11	0
17:51:32	99	-11	0
17:51:33	-52	615	0
17:51:34	-52	615	0
17:51:35	99	-11	0
17:51:36	99	-11	0
17:51:37	99	-11	0
17:51:38	99	-11	0
17:51:39	99	-11	0
17:51:40	99	-11	0
17:51:41	99	-11	0
17:51:42	99	-11	0
17:51:43	99	-11	0
17:51:44	99	-11	0
17:51:45	99	-11	0
17:51:46	99	-11	0
17:51:47	99	-11	0
17:51:48	99	-11	0
17:51:49	99	-11	0
17:51:50	99	-11	0
17:51:51	99	-11	0
17:51:52	99	-11	0
17:51:53	99	-11	0
17:51:54	99	-11	0
17:51:55	99	-11	0
17:51:56	99	-11	0
17:51:57	99	-11	0
17:51:58	99	-11	0
17:51:59	99	-11	0
17:52:0	99	-11	0
17:52:1	99	-11	0
17:52:2	99	-11	0
17:52:3	99	-11	0
17:52:4	99	-11	0
17:52:5	99	-11	0
17:52:6	99	-11	0
17:52:7	99	-11	0
17:52:8	99	-11	0
17:52:9	99	-11	0
17:52:10	99	-11	0
17:52:11	99	-11	0
17:52:12	99	-11	0
17:52:13	99	-11	0
17:52:14	99	-11	0
17:52:15	99	-11	0
17:52:16	99	-11	0
17:52:17	99	-11	0
17:52:18	99	-11	0
17:52:19	99	-11	0
17:52:20	99	-11	0
17:52:21	99	-11	0
17:52:22	99	-11	0
17:52:23	99	-11	0
17:52:24	98	-11	0
17:52:25	98	-11	0
17:52:26	98	-11	0
17:52:27	98	-11	0
17:52:28	98	-11	0
17:52:29	98	-11	0
17:52:30	98	-11	0
17:52:31	98	-11	0
17:52:32	98	-11	0
17:52:33	98	-11	0
17:52:34	98	-11	0
17:52:35	98	-11	0
17:52:36	98	-11	0
17:52:37	98	-11	0
17:52:38	98	-11	0
17:52:39	98	-11	0
17:52:40	98	-11	0
17:52:41	98	-11	0
17:52:42	98	-11	0
17:52:43	98	-11	0
17:52:44	98	-11	0
17:52:45	98	-11	0
17:52:46	99	-11	0
17:52:47	99	-11	0
17:52:48	99	-11	0
17:52:49	99	-11	0
17:52:50	99	-11	0
17:52:51	99	-11	0
17:52:52	99	-11	0
17:52:53	99	-11	0
17:52:54	99	-11	0
17:52:55	99	-11	0
17:52:56	99	-11	0
17:52:57	99	-11	0
17:52:58	99	-11	0
17:52:59	99	-11	0
17:53:0	99	-11	0
17:53:1	99	-11	0
17:53:2	99	-11	0
17:53:3	99	-11	0
17:53:4	99	-11	0
17:53:5	99	-11	0
17:53:6	99	-11	0
17:53:7	99	-11	0
17:53:8	99	-11	0
17:53:9	99	-11	0
17:53:10	99	-11	0
17:53:11	99	-11	0
17:53:12	99	-11	0
17:53:13	99	-11	0
17:53:14	99	-11	0
17:53:15	99	-11	0
17:53:16	99	-11	0
17:53:17	99	-11	0
17:53:18	99	-11	0
17:53:19	99	-11	0
17:53:20	99	-11	0
17:53:21	98	-11	0
17:53:22	98	-11	0
17:53:23	98	-11	0
17:53:24	98	-11	0
17:53:25	98	-11	0
17:53:26	98	-11	0
17:53:27	98	-11	0
17:53:28	98	-11	0
17:53:29	98	-11	0
17:53:30	98	-11	0
17:53:31	98	-11	0
17:53:32	98	-11	0
17:53:33	98	-11	0
17:53:34	98	-11	0
17:53:35	98	-11	0
17:53:36	98	-11	0
17:53:37	98	-11	0
17:53:38	98	-11	0
17:53:39	98	-11	0
17:53:40	98	-11	0
17:53:41	98	-11	0
17:53:42	98	-11	0
17:53:43	98	-11	0
17:53:44	98	-11	0
17:53:45	98	-11	0
17:53:46	98	-10	0
17:53:47	98	-10	0
17:53:48	98	-10	0
17:53:49	98	-10	0
17:53:50	98	-9	0
17:53:51	98	-8	0
17:53:52	98	-8	0
17:53:53	98	-7	0
17:53:54	98	-6	0
17:53:55	98	-6	0
17:53:56	98	-5	0
17:53:57	98	-5	0
17:53:58	99	-5	0
17:53:59	99	-5	0
17:54:0	100	-5	0
17:54:1	100	-5	0
17:54:2	100	-5	0
17:54:3	101	-6	0
17:54:4	101	-6	0
17:54:5	101	-6	0
17:54:6	101	-6	0
17:54:7	101	-6	0
17:54:8	101	-6	0
17:54:9	101	-6	0
17:54:10	102	-7	0
17:54:11	102	-7	0
17:54:12	102	-7	0
